10;0.49257829999999103;0.034610418598905505;0.010814616245451244;0.02914378249020181;0.03281555193945625;0.017649628785481625;0.0029658300463688003;0.00031152055936736284;2.7648787811892494e-05;2.2566346636660184e-06;1.7701553808491015e-07
10;0.6143586999999968;0.03290031065187602;0.011234215665789483;0.031545805162171675;0.03357527392118744;0.014702543304013374;0.0022405663264647912;0.00023509495082523488;2.1746294616519354e-05;1.9176887502772092e-06;1.678481678059865e-07
10;0.7071044999999856;0.06778608920920716;0.013235058181233668;0.03870927510194493;0.03781388706628709;0.015182689451330353;0.0022252003152695306;0.00023053765354423683;2.136620133903752e-05;1.915616045475228e-06;1.712344789333139e-07
10;0.7214362999999935;0.051394506343906354;0.011642955461234256;0.033232278680184045;0.03691609023181922;0.016354748472604614;0.0024348630704250935;0.00025331057718652245;2.315512533679016e-05;2.022091918626208e-06;1.7457778404024878e-07
10;0.7405281000000059;0.037187492642848104;0.01323394991872146;0.03263727138420914;0.032662162449812404;0.014762715374839943;0.002283311709458362;0.00023743159702978512;2.1562996216903836e-05;1.873814296925656e-06;1.6285988085031478e-07
10;0.7534172999999953;0.03314950946788637;0.014140732605828873;0.03237007280589861;0.03191770838731577;0.01370112555253134;0.0021020046440865577;0.00022106648730435145;2.0600680827374542e-05;1.822176584608891e-06;1.5929412938818227e-07
10;0.7850634000000127;0.03380311471500457;0.014133692229391792;0.031752453119500985;0.03239315403392187;0.013768538782055329;0.0020830715033742313;0.00021923236456158652;2.021647539253737e-05;1.795026153394311e-06;1.576353540842418e-07
10;0.775398899999999;0.04087642126528116;0.01288562806766478;0.032851955088090336;0.03594432904719412;0.013864052882057819;0.002028057211938532;0.00021364268597773495;2.0051704612003606e-05;1.8101699313739067e-06;1.5955025302834592e-07
10;0.7919055999999784;0.06278506876944241;0.008591862956523295;0.032164492261311135;0.03861700420988407;0.020901632200982626;0.003291533948415032;0.0003394725427401334;2.9463201659712992e-05;2.3895849498777043e-06;1.8674063228998777e-07
10;0.7813988000000052;0.05284640044190425;0.01038014208511691;0.03240320661862821;0.03735474870903047;0.017740187268836118;0.0027043669820851616;0.000278872178168518;2.5016942451291086e-05;2.1174690552508714e-06;1.7702857257208153e-07
10;0.7360826000000031;0.06657684155102674;0.014019464250373256;0.039875046991445486;0.03765900003263349;0.014468229876239434;0.0021184011153513337;0.00022083922046791724;2.062384483145474e-05;1.849456417735017e-06;1.6516072576722512e-07
10;0.7031685000000039;0.05722416264506319;0.013917497969449627;0.036876929643046875;0.03607442685368996;0.014579467446125325;0.0021752049839393545;0.0002276065843941591;2.0930832698648364e-05;1.8200679498180854e-06;1.584592922114749e-07
10;0.7083034999999995;0.034525037042686314;0.013636805989004437;0.034410205561791855;0.033872860760204536;0.011938816720753833;0.001748088561239478;0.00018570785290684125;1.7910525272473134e-05;1.6723196586881988e-06;1.5479613151564259e-07
10;0.7579329000000143;0.04107749154284132;0.013792353041514285;0.035626552868246605;0.03546060578104304;0.012597736291602282;0.0018347977333793056;0.0001940434780963167;1.858759999818687e-05;1.7082724611887956e-06;1.561859987093421e-07
10;0.6541690999999901;0.05191008907996332;0.010881284327624929;0.03206796691883497;0.03794170994915307;0.016783448621477685;0.002481996931774443;0.0002546222954156277;2.3090949464025696e-05;1.989787671417825e-06;1.6811057816944073e-07
10;0.7442851000000132;0.05231307962389592;0.0129869860582551;0.033787913906961654;0.036742931018175155;0.015783866787824615;0.002356043288521137;0.0002455811820460646;2.246017013468806e-05;1.955610166708061e-06;1.6568413802656564e-07
10;0.7551352000000122;0.038845038670323725;0.01369853577541504;0.034824467132209436;0.035026569065300404;0.012312303291353978;0.0017897116306975379;0.00019120247562428848;1.842639650597507e-05;1.6955981749617679e-06;1.5430192350642224e-07
10;0.6512045000000057;0.014677944254475684;0.01619316476108929;0.031399402106917496;0.028968899254324304;0.009408378915577649;0.0013993914238921079;0.00015589071861781068;1.5402896613757665e-05;1.4693167490150515e-06;1.3603139522793782e-07
10;0.708833999999996;0.06271587738944416;0.010370204187283294;0.03817119985034614;0.04193841016057991;0.014456512007582722;0.002051999063647288;0.00021577513278469275;2.0523016415012527e-05;1.863680659758017e-06;1.7181515503275975e-07
10;0.6516652999999906;0.050051165887035766;0.010652394850621512;0.03592127609985341;0.03962522010843417;0.014152307589763996;0.0020371998284253534;0.00021410409285687912;2.0405106240358e-05;1.8537865693788993e-06;1.6558396664892106e-07
10;0.6259195999999889;0.05572661903309629;0.0056862713927914536;0.034150853249882165;0.042004938697298516;0.0178897165593556;0.002590701418881825;0.0002645025267749585;2.39639252427644e-05;2.098578763675869e-06;1.7992584112637226e-07
10;0.5916538000000031;0.03499327180967376;0.011095345931014603;0.034848201376120026;0.03758082235614655;0.01216535608905722;0.0017872450065912141;0.00019428887030376821;1.888252339002099e-05;1.7264801875528878e-06;1.5118461291715003e-07
10;0.6009152999999969;0.06954286291601464;0.0032331761148461807;0.0333847596518928;0.0460307393557683;0.02154394308056843;0.003111469785847041;0.00031199907782482865;2.7570373500102664e-05;2.28802626406925e-06;1.8557989645708922e-07
10;0.7508315999999979;0.07081021270297805;0.011996355746090957;0.04025709561395799;0.04204678497188582;0.014376395633594075;0.002016938955004035;0.0002114591137370164;2.0079741959016353e-05;1.8544880273198734e-06;1.68348319975747e-07
10;0.8412609000000089;0.02869492453612892;0.013095676367475443;0.036700855414505046;0.03482926777531282;0.010016117786910018;0.001410006970712708;0.00015400697334784464;1.5277476732588752e-05;1.4676663873852218e-06;1.3966484990559578e-07
10;0.6725597000000079;0.022645308392048005;0.013476459818324698;0.031937992694104904;0.03025052067286633;0.011725066160493026;0.001778797104688064;0.00018939904923595562;1.8290114063988048e-05;1.653178803321278e-06;1.452120589720988e-07
10;0.6354429999999951;0.05211964365430543;0.006754492450572887;0.03152554591979166;0.0392470252916009;0.01870895822878471;0.0028379482939086204;0.000288046679323162;2.5666203161931662e-05;2.127949847209096e-06;1.7470452188730188e-07
10;0.6707964000000004;0.04200742854231773;0.010950571626107538;0.03388123225690593;0.03525409003125901;0.014456223430327882;0.0021572181928587665;0.00022514812713095176;2.0918372336564828e-05;1.8519071486943539e-06;1.6111747081980257e-07
10;0.6791948999999988;0.04351188374557387;0.010220710745361869;0.030234909255127555;0.034759388038056734;0.01750692658058587;0.0027578086163543153;0.0002890313568063908;2.5919786397111106e-05;2.1576719461638058e-06;1.6989750815762978e-07
10;0.7944624000000147;0.030987694670596387;0.01344958149601362;0.03617466365419223;0.03298905352044054;0.011010413409468926;0.0016057254319501336;0.00017385545791282362;1.7051719356837664e-05;1.6101402370308585e-06;1.5316306473515768e-07
10;0.7196574000000169;0.06224678520696505;0.004578170559463886;0.035339268941094515;0.04418832734571625;0.018551208509460036;0.0026833892220583713;0.00027287662360976134;2.460031019078203e-05;2.1232139265950955e-06;1.8315401392771317e-07
10;0.7559428000000139;0.022774093576287752;0.012423583193329896;0.03317332472805667;0.03259409695645776;0.010597672171179413;0.0015323149637872333;0.00016712495818505874;1.6482726611659742e-05;1.5524870271101818e-06;1.445319433170567e-07
10;0.7504432000000065;0.06170836389799587;0.007982631439321982;0.034104445432510185;0.03945589285661702;0.018969812514661993;0.002847794359135616;0.0002914764249060604;2.6072950978742545e-05;2.184107224264923e-06;1.8120296312047928e-07
10;0.7745616000000268;0.05519748099805086;0.008508783938185948;0.03523809585223569;0.03855477358642;0.016635017249890683;0.002451811799471272;0.0002550505365820821;2.3328708322111686e-05;2.0507413093349485e-06;1.7925162012940312e-07
10;0.7934416999999883;0.04252432866742812;0.011139153649661268;0.03289465079815466;0.03455597077680099;0.015454631222937125;0.0023326701732811414;0.0002458101319173902;2.2501313471533026e-05;1.9304758386903935e-06;1.6545205601147516e-07
10;0.8112257999999883;0.05897914205636472;0.01109180217286084;0.042069001731300196;0.04092767683009629;0.012659792499639265;0.0017750006483087688;0.00018959331154417126;1.8470110272636414e-05;1.7395471673231515e-06;1.6314336636526448e-07
10;0.770920799999999;0.05371539726350451;0.010906852932356605;0.03734258274728251;0.0386992268715367;0.014321126804064771;0.0020458406939348715;0.0002124126585108111;2.030841492317158e-05;1.8446767147449008e-06;1.6644328625640122e-07
10;0.7525000999999918;0.033565344904977465;0.012817059713495574;0.036145826073628644;0.03525191945464665;0.01112089142487478;0.0015980477215995082;0.00017347940258848456;1.6961544688959978e-05;1.6061858676629164e-06;1.5042955051561602e-07
10;0.6535761999999963;0.05198061508298577;0.010970141659855034;0.03574531082231394;0.03927669823430208;0.014024275974004406;0.00201762156872303;0.0002129900822962616;2.010610995045765e-05;1.810165139541761e-06;1.6097475924537917e-07
10;0.5893537999999978;0.04108092823411924;0.010794627546416493;0.03530533492093675;0.038014633922315376;0.01248960601867462;0.0017705262170493695;0.00018815371499348357;1.800114292214799e-05;1.6684010115987563e-06;1.5483102286547798e-07
10;0.6219738000000063;0.03380861958326033;0.012163715379335261;0.03712885318879953;0.03784469255924226;0.00981196413703039;0.001360875936785265;0.00014954180762579659;1.5247030069937935e-05;1.5157073404231255e-06;1.537067929146529e-07
10;0.6035688999999991;0.0379485609077692;0.011101222943439704;0.037096455265363745;0.03944723488391215;0.010662743962559434;0.0014922364521924858;0.000160026475850325;1.5923368083868554e-05;1.5499679935136874e-06;1.5100302358752344e-07
10;0.6351252999999986;0.06221617267781924;0.011416511092742927;0.040013383783269296;0.042713454261875804;0.012738317447445717;0.001773006816770053;0.00018981867003384415;1.8718220443748046e-05;1.7589514326255734e-06;1.6503158083542106e-07
10;0.6577946000000026;0.04407823760394353;0.011758240826960321;0.03683935854742941;0.038748026815525236;0.01188792250308704;0.0016818344586660985;0.00017987431070798823;1.752117110351856e-05;1.6349167071473553e-06;1.5094642190299257e-07
10;0.7288269000000014;0.0390758936607267;0.007968474741911301;0.0325888542614955;0.041956044973531614;0.01342917034295333;0.0018794768149222364;0.0001986334583091806;1.891319128585938e-05;1.7713949547782253e-06;1.629698389893114e-07
10;0.7467190999999929;0.07577357945057588;0.007805177532298408;0.03516972589882414;0.04537684922250303;0.01760971072105887;0.0024820897073196983;0.0002546931038809572;2.3463846508368903e-05;2.094758546583359e-06;1.849142170436962e-07
10;0.6500038000000075;0.04809923402334975;0.009260639171413666;0.03717241935814081;0.04198243874152867;0.012438485177824851;0.001733459731113526;0.00018453561392888548;1.7914709588261737e-05;1.6996168343620321e-06;1.6048359365647034e-07
10;0.6825508999999954;0.07686897997442546;0.007723564166646119;0.038535648323444555;0.045962141094291975;0.016501188877578673;0.002322589985012466;0.00023984902067818384;2.22282047991845e-05;1.9601856438357674e-06;1.764108864493283e-07
10;0.6781232000000017;0.035261145292294044;0.008973758221449137;0.034125905447565254;0.040990837147971304;0.011847347569006749;0.0016579613100596113;0.0001799722538020743;1.7758505344172248e-05;1.7012071152303688e-06;1.5950936681638293e-07
10;0.6719332999999921;0.03543096986089469;0.013100122806769325;0.037673073152223215;0.03796435313262019;0.009653251819002104;0.0013480200846421818;0.00014849859376831127;1.5218805357176802e-05;1.4967453431849008e-06;1.4941483340101705e-07
10;0.8013361999999944;0.08176130872402967;0.01051692913832762;0.044566549070780954;0.0455884846813072;0.013300821342348642;0.0018457868599751114;0.00019553988118429334;1.8996288833821602e-05;1.7924223371321316e-06;1.693147002934183e-07
10;0.7634219000000115;0.03393262023107887;0.00946456233624501;0.0355974707341238;0.039640363539348224;0.011550082159110471;0.0016336462358789929;0.00017544456501089776;1.7142471911143998e-05;1.6127807983519035e-06;1.4987805980496565e-07
10;0.7024743999999998;0.04497472504545739;0.010914683018275527;0.040705345999301194;0.0407101962363096;0.010358366735632328;0.0014197008661993957;0.00015640925705034424;1.572626406210925e-05;1.5531516511504302e-06;1.5112745783585123e-07
10;0.5609218000000027;0.07057409917757422;0.012357139258463946;0.041008895638533126;0.04201618863962725;0.013965742822102433;0.001995888733659443;0.00021345749287829556;2.0193584446198612e-05;1.8404260025860935e-06;1.6539900781983206e-07
10;0.9033051999999913;0.03618149473022072;0.012132421571238223;0.03643283822931673;0.03657262921883451;0.011590886957151731;0.0016892007649335382;0.00018465411115924842;1.7997260485092223e-05;1.6540622084511199e-06;1.5057874076211956e-07
10;0.9628586000000041;0.02291464348475929;0.013289794029642539;0.036096617654088003;0.03371825957482452;0.009000437249794102;0.0012825181708434512;0.00014513109244873015;1.4806243478384083e-05;1.4823489810553679e-06;1.473698335204604e-07
10;0.9436438999999979;0.07298738323275843;0.007082341934280503;0.037064577336497456;0.043057171838527794;0.01807777967869522;0.002622998849841942;0.00027015541365846393;2.4528408764201754e-05;2.138972885227859e-06;1.86194494360086e-07
10;0.7841257000000041;0.03762343197542459;0.012438954469087944;0.036985638019141086;0.03677603500008766;0.010911320211706136;0.0015231614284090058;0.00016504194127399993;1.6560469653628163e-05;1.5901324940647626e-06;1.5365501351030834e-07
10;0.6955439999999982;0.043171526724975345;0.010837201159052326;0.03935890079048592;0.041394075045201144;0.010191135268686745;0.001389804958168617;0.00015407229906540788;1.5653074997856633e-05;1.579264053290446e-06;1.585020845583537e-07
10;0.6989340000000084;0.06653410214110721;0.007484574621983892;0.040205483365882685;0.04857005577709363;0.013588825376418583;0.0018756705781382789;0.00019932586204252399;1.9564302182209266e-05;1.8266949287898246e-06;1.7089080581643764e-07
10;0.7489505000000065;0.055407205695015414;0.010028029906026045;0.03936738206547811;0.044119402417916585;0.011847411925598735;0.0016246734591238794;0.00017523351596833767;1.7416363307226284e-05;1.6678435415679418e-06;1.6252692248764927e-07
10;0.9121430000000004;0.0317787504304813;0.015945465171359648;0.04198342287907081;0.03471647314579419;0.007299707135971056;0.0009801972229821095;0.00011144065961916485;1.2127211593437625e-05;1.2911216792550876e-06;1.389360396735896e-07
10;0.6395858000000061;0.07963003002617168;0.0056643899809869286;0.042100262767368016;0.05090113864698093;0.015448678342501385;0.0021051751192749414;0.00022006374514390396;2.0957702371044575e-05;1.9569052550080413e-06;1.7955651643930296e-07
10;0.6578643;0.07622989923932015;0.01130842450683124;0.044253345088333625;0.045229496807053994;0.01245153320231523;0.0017100141139979475;0.00018356182692489306;1.8122847731164004e-05;1.7431636166829015e-06;1.7001476751702563e-07
10;0.6100765000000052;0.06647166567557314;0.010375297146822605;0.042738254257463866;0.04443170305544458;0.012434221166018422;0.0017049873378056708;0.00018160794659991328;1.7868006583172886e-05;1.6922046056681738e-06;1.612390705275476e-07
10;0.5778899999999965;0.07432692012590413;0.009177357391194088;0.04323231782548942;0.04527565197636967;0.01344276406323272;0.0018721272203608404;0.00019819055514942063;1.920777879704596e-05;1.8104793648281161e-06;1.697207636112596e-07
10;0.8663022000000069;0.03857015012925392;0.01102745842063968;0.03820182859194932;0.04105976008794401;0.009855139232619672;0.0013386489959213012;0.00014875612302715194;1.544759228369781e-05;1.5740656112109986e-06;1.5826638598289673e-07
10;0.8259108000000026;0.0632464067159978;0.008805910306667487;0.03908228682421367;0.0478628415696523;0.012758849981767748;0.0017330208304148984;0.00018270948889636976;1.7949259093008204e-05;1.7103469133557807e-06;1.6374131575591622e-07
10;0.7639968999999951;0.042173781306532286;0.011128957901699158;0.03897662940001901;0.04250189152410894;0.0098647242252632;0.001319554614200463;0.00014659297345778118;1.5298062852007973e-05;1.5723594930238246e-06;1.6032682962603971e-07
10;0.7925262999999916;0.06759598333287645;0.010687266745822916;0.04227009455300764;0.04544561967962493;0.011932991071734773;0.001624604086303431;0.00017543657033621132;1.732807283233077e-05;1.6821756702069376e-06;1.61988930011429e-07
10;0.8063109999999938;0.05737337273866544;0.009977543646036813;0.04056773246091724;0.0430775813258014;0.012393262280839538;0.0017217150959847754;0.00018423326356629366;1.826750069873536e-05;1.7277840404542383e-06;1.6452565336658624e-07
10;0.7855074999999943;0.04337032281128857;0.012673798841920332;0.04363574837213468;0.03968632587272152;0.008856115673213379;0.0012011486862153584;0.00013441864101642576;1.4145743795583175e-05;1.4749403266094356e-06;1.5472563644578516e-07
10;0.7996673000000101;0.07993507428671492;0.008119032613747868;0.0397537039353526;0.04849410796078155;0.015311041326318268;0.0020945401056395186;0.0002174602866584809;2.072957600364634e-05;1.9261665007673453e-06;1.7508627750875547e-07
10;0.731255300000015;0.05400269544743653;0.009774136277235933;0.04166575484512643;0.04219634172987829;0.011645665715112608;0.0016115917692791312;0.00017332031811752107;1.711652915613856e-05;1.6285317050849092e-06;1.5758886188523908e-07
10;0.7280831000000205;0.040140746889508125;0.010677929530940955;0.03755522482998264;0.04089745372650756;0.010995519859735674;0.0015337672759854078;0.00016883550799512534;1.682441500942975e-05;1.6339199143387507e-06;1.579958668514083e-07
10;0.7589029999999752;0.06330724851443612;0.009607425471088955;0.042592355021113144;0.04515903356161794;0.012138545151950177;0.001666945394353657;0.000177364454980979;1.7558318929242272e-05;1.7039197852349383e-06;1.614137316049078e-07
10;0.7507941000000073;0.03609757327770848;0.014178579020188917;0.04210376616994193;0.03704279794958715;0.008166866481597528;0.0011194623185671626;0.00012734960719787004;1.3793756916208913e-05;1.440720366635485e-06;1.5102224449147676e-07
10;0.7668733000000145;0.05651576930560874;0.012567356499673814;0.04548740126889928;0.04224262607327954;0.00958946381853624;0.001294803938084333;0.00014464992917864242;1.5199349263590942e-05;1.5444327977385952e-06;1.5718357103071722e-07
10;0.7996037000000058;0.05904042651020603;0.009729507707398147;0.040836621793516874;0.04521549809030777;0.012038261432099413;0.0016707972302893305;0.0001822736137374957;1.808652483195486e-05;1.7462426054307224e-06;1.6442240868745894e-07
10;0.6946681999999953;0.07034659661086048;0.009293558664119234;0.0436087991019432;0.046632546970387094;0.012504171787038965;0.0017177477077306889;0.00018427955470047314;1.821102504430287e-05;1.7473472909878007e-06;1.6561857678842827e-07
10;0.8744993999999906;0.04938088707225773;0.01087290535700893;0.05087423288695607;0.04081023220367267;0.007764519796576055;0.0010253444937048256;0.00011794653609090535;1.2951914836442956e-05;1.426331151730395e-06;1.573973378141958e-07
10;0.8421080000000103;0.03533588400727857;0.012917731494646029;0.041696338696813634;0.03746939493745656;0.008304076506719474;0.0011364684737911004;0.000128870202337261;1.3528619733060686e-05;1.4143827873018123e-06;1.4817837743044852e-07
10;0.6366538000000048;0.06471942799603851;0.01163721238094289;0.047004986351432715;0.04407598591258372;0.010100233658640104;0.0013633103820748843;0.0001511286091637482;1.56295158851518e-05;1.581180580772364e-06;1.6095095217142394e-07
10;0.6139341000000087;0.040173777865331675;0.012289226245378383;0.04523320892097127;0.03858687879842996;0.0077851859516733105;0.0010495507376096544;0.0001215142749585205;1.3263034546931078e-05;1.4159880154772104e-06;1.5296156381066315e-07
10;0.7177846999999957;0.04744428292233833;0.01016781201446962;0.04882071695627665;0.04185723170617116;0.008010387689710859;0.001061239271470494;0.00012197350559872892;1.3516415676825855e-05;1.4815193763245952e-06;1.6322730520165388e-07
10;0.7704068999999976;0.07394853181137696;0.00701198952067852;0.040504649138759334;0.049780629801102504;0.014352655982080532;0.0019597326024551136;0.0002050580058431516;2.0120213547516425e-05;1.914457417120092e-06;1.773410035448433e-07
10;0.7730578999999977;0.07338327276958757;0.008748130310371778;0.048854244553134196;0.049568178650589795;0.010355669379968784;0.0013521060039491033;0.00014901061070559453;1.5455805003030615e-05;1.5640999780383165e-06;1.5844225762218553e-07
10;0.7835898999999955;0.04769899451538028;0.011554811807921112;0.04186616724461616;0.04167115218389728;0.009923979044884214;0.0013587719866351216;0.00014956048079375507;1.541105182620388e-05;1.5159609711872563e-06;1.5300618341694563e-07
10;0.6607773000000066;0.05635514417382443;0.012147423423523642;0.04686137818292982;0.04199124698745967;0.009256354929977109;0.0012463847279189824;0.00013890055694547925;1.4575854047955205e-05;1.5062646541379296e-06;1.5504301364060937e-07
10;0.594840099999999;0.045807611943177465;0.012389542118748605;0.04471610227553659;0.040121574980053816;0.008505109350956441;0.0011472468686971142;0.00012946700311014932;1.3715669723814156e-05;1.4193883817384842e-06;1.4948306260237524e-07
10;0.6889571999999902;0.040841161701442516;0.012039899621553685;0.04129178898900205;0.03966916097260596;0.009140885958968968;0.0012588086901120636;0.00014214789786345353;1.4897638996215702e-05;1.5087856199960469e-06;1.5667496136568928e-07
10;0.6233098999999953;0.04670257279324303;0.008322646275989458;0.04149454718428324;0.04369292176025695;0.010473342767950436;0.0014108660376984767;0.00015301601967484833;1.555729451071083e-05;1.5447577394398919e-06;1.539487536236448e-07
10;0.8089865000000032;0.05693743863328184;0.010021607683752928;0.051937946725126784;0.04369974573741287;0.008232445002758769;0.0010687799200778901;0.00012326822033333542;1.3596737190446586e-05;1.4741353304193534e-06;1.6001045315327566e-07
10;0.7729930000000138;0.08434324750069043;0.004718814995030565;0.04537764862613056;0.058547257260816374;0.01302553525382672;0.0017199406644744582;0.00018419657021292467;1.8575260923344523e-05;1.841706459313933e-06;1.7879605139928586e-07
10;0.7879356999999914;0.06046929782876579;0.010915122302903923;0.0495318611419328;0.044524418451259484;0.008827125620663878;0.001168482895675434;0.00013389443182351547;1.444483875590818e-05;1.535169188850985e-06;1.6397327550145727e-07
10;0.806526099999985;0.03574523323775476;0.012447894140759141;0.04216405295890577;0.03739643376684871;0.008361743602533434;0.0011469020437308202;0.0001306427030482665;1.3838795403027018e-05;1.4356352001571871e-06;1.464419337279384e-07
10;0.7152990000000159;0.08369913142333901;0.007592325665708224;0.04501362227268989;0.05227302967566321;0.012999463738483163;0.00174735754899034;0.00018695596463402724;1.8358558551706107e-05;1.7674880911153844e-06;1.674700524305862e-07
10;0.8058423999999889;0.08089687264661338;0.006447438596305689;0.04508875142645649;0.050084158154491194;0.01394197992970928;0.001906285234714458;0.00019991198896112422;1.952331534404694e-05;1.838150665418846e-06;1.7162175558954693e-07
10;0.6933889999999963;0.06887229394979218;0.009499546286443462;0.05036044126635878;0.04733436023461977;0.009512285760587073;0.0012358628581473647;0.00013777105361374088;1.4532362226919238e-05;1.5193137014472013e-06;1.570819863079969e-07
10;0.5572451000000029;0.0605191239136896;0.010149419533315175;0.050415782127021885;0.04363048758183031;0.008992761866714067;0.0012053421731621904;0.00013581784601071528;1.4560103936978149e-05;1.5118383664513027e-06;1.607110951010974e-07
10;0.7941391999999894;0.05568873078760505;0.012837312987325796;0.05839502170440345;0.03713370768883497;0.006863153836852403;0.0009128055376898537;0.0001077480478077361;1.2150122106566873e-05;1.3609859905595972e-06;1.527091505394385e-07
10;0.9661418999999967;0.06579729411982578;0.00811626740257123;0.04861631259882161;0.04854784693608254;0.009993210287003746;0.001307750174390535;0.00014520016944825028;1.5067488903441438e-05;1.5598467064708168e-06;1.62762466526472e-07
10;0.9142815999999954;0.0738220487932222;0.007893897775955252;0.04663314703149176;0.05015482307518419;0.011292200348066507;0.0015115889919192031;0.00016403529802651548;1.6827009316501038e-05;1.658357093074427e-06;1.638461260046578e-07
10;0.7625722000000081;0.05760673476964102;0.012268023499300743;0.049465107296407185;0.04129201701595006;0.008309238915167801;0.0011080921348417525;0.0001260240630061475;1.3506799807110546e-05;1.4258310244706006e-06;1.5345067327381782e-07
10;0.6715076000000124;0.042390170227334906;0.011432623144506625;0.04982857465894688;0.03783893932157507;0.007454897613433462;0.0009842067191027175;0.00011347099444487945;1.2661012242570962e-05;1.3793687177317062e-06;1.5468544410479418e-07
10;0.690504599999997;0.058644956944278695;0.011009844135474496;0.04959769889709218;0.04350046036950263;0.008812416112936233;0.0011644038355775748;0.00013246809883493436;1.4227529402544075e-05;1.4987180920698422e-06;1.5802563245746222e-07
10;0.7240314000000012;0.05315320357934694;0.010146569503232786;0.04840965603186253;0.04325042756352327;0.008696648692238377;0.0011512849166804883;0.0001312683710865881;1.4155302042850474e-05;1.5051340799433917e-06;1.5962150696972872e-07
10;0.9092045000000013;0.055553129154232356;0.012029726004710107;0.05447361224703076;0.03958365479921846;0.007544310196968829;0.0009886177446714372;0.00011488112039921367;1.2584905283651975e-05;1.3817199219520453e-06;1.5202213011066383e-07
10;0.9114233999999897;0.06093255170821484;0.011347917665967393;0.05212056196481616;0.042645516702660126;0.008269391422874304;0.001093381069520368;0.00012592643442608828;1.3637564176194567e-05;1.465827501136851e-06;1.577031912214597e-07
10;0.9296697000000052;0.07043139844861691;0.011466098388960724;0.057951618476854615;0.042417776536553514;0.007989756040411024;0.0010499740476122323;0.00012190025874766545;1.3599811155120938e-05;1.51675865421514e-06;1.687596643879908e-07
10;0.7534538999999967;0.041710966132729344;0.012081556864282125;0.04781737835204944;0.0378777382740483;0.007581382460076898;0.001009464050506802;0.00011655213116776646;1.2680213177740538e-05;1.3729415189190516e-06;1.4931573998867442e-07
10;0.6130781999999897;0.05112873903985716;0.01208126305198117;0.04957237898079591;0.0401512450245843;0.007977845331232683;0.0010586017655663954;0.00012225141244605304;1.3508683659252763e-05;1.4666655670963485e-06;1.571411483903333e-07
10;0.6532472000000098;0.08576976425686701;0.009023829976410066;0.052418510657524724;0.050574307886647386;0.010848335549193256;0.0014384543971351523;0.0001589220730534822;1.646013313794257e-05;1.662042778688362e-06;1.6382429071458676e-07
10;0.7010873999999774;0.06195604817087381;0.007296115698767137;0.04895267834946558;0.04777758854209553;0.010063755945232997;0.001338362674068804;0.00014909409157139243;1.5575053822976145e-05;1.5867038975124886e-06;1.6182174802725812e-07
10;0.6772862999999916;0.05367132244589933;0.013091167815862814;0.05308252187265704;0.038601025604097484;0.007469975959558798;0.0009971785419958508;0.00011693561199030337;1.2870378918774943e-05;1.3983299150145133e-06;1.568371415771018e-07
10;0.7821569000000181;0.04376659724923314;0.013793145525488649;0.05213149225746471;0.03616215768618899;0.007105225047710479;0.00096680765426725;0.00011482055659881428;1.2851574446000783e-05;1.4031722057050732e-06;1.5431505623339184e-07
10;0.7533229999999946;0.08442034753522375;0.008504899517961345;0.05754496083880536;0.04906026865622034;0.009473731931872982;0.0012296323431729508;0.00013902620516067682;1.4930094374061948e-05;1.5614184530521077e-06;1.639884371809905e-07
10;0.7997733999999923;0.05664999063813164;0.010353839039066835;0.05375754231355074;0.041821059044617644;0.008089292104876609;0.0010684273253916306;0.0001233812280535569;1.3488109651435779e-05;1.471212751422283e-06;1.5764813854473245e-07
10;0.7295476000000178;0.07901782996006476;0.014005131328459233;0.05539292023165263;0.043160304034034584;0.00843801901795267;0.0011133745247296108;0.000126301965642877;1.3734324825104373e-05;1.4737752551415239e-06;1.5718590956989213e-07
10;0.7524622999999906;0.06307301537921604;0.0071944680685022515;0.05900224518788772;0.04537078253879466;0.008345216081724012;0.001094752450064566;0.00012749136669569725;1.4321098706818517e-05;1.552676722798316e-06;1.689909165633575e-07
10;0.6516742999999963;0.06973478856597384;0.010257138056851772;0.04975684109263986;0.0469338453670441;0.010125859378055893;0.001363590799760684;0.0001544832865591419;1.601767191270627e-05;1.6052286265027289e-06;1.600871403942262e-07
10;0.643021200000021;0.07888155551770704;0.0036336497457769177;0.047476388830835485;0.060456483863912;0.012392667614894826;0.0016270907731663613;0.00017705743627090723;1.8055534516261374e-05;1.770315051657428e-06;1.7671486201321295e-07
10;0.6366830999999991;0.05577232667857844;0.007985080838053174;0.06207081622259118;0.040504760772963645;0.00739567370059;0.000972470444508375;0.0001140942631275532;1.278261272681005e-05;1.4281637307554728e-06;1.6068114585022102e-07
10;0.6390451000000041;0.06930426614381237;0.007126628707430691;0.05359584475825978;0.04897980454905308;0.00943208661275081;0.0012277468836114007;0.00013841025131365825;1.4883275930272295e-05;1.5763346446213676e-06;1.6667147697362832e-07
10;0.6654619000000253;0.0483903839367275;0.01368443821794366;0.054977654588577396;0.035872249288771425;0.006763983355783339;0.0008980203091642984;0.0001067047102643536;1.2229555014862985e-05;1.3780472365569282e-06;1.6087245273644495e-07
10;0.708002300000004;0.056709023383263626;0.009224324369381393;0.05480743632979503;0.04224255874010132;0.008143179220233604;0.0010667786184427983;0.00012422862933169227;1.3688783689776544e-05;1.500188948351379e-06;1.6489217686558492e-07
